68.05000, 47.21781
68.06000, 32.16709
68.07000, 26.26300
68.08000, 26.25799
68.09000, 22.25320
68.10000, 17.24861
68.11000, 25.24430
68.12000, 22.23971
68.13000, 15.23596
68.14000, 15.23242
68.15000, 14.22694
68.16000, 17.22383
68.17000, 7.310576
68.18000, 12.30800
68.19000, 7.305634
68.20000, 6.303482
68.21000, 7.301541
68.22000, 7.299810
68.23000, 11.29888
68.24000, 2.298171
68.25000, 13.29776
68.26000, 11.29851
68.27000, 0.2994670
68.28000, 11.28139
68.29000, 1.282856
68.30000, 4.284533
68.31000, 20.28642
68.32000, 0.2885280
68.33000, 9.290846
68.34000, 6.293703
68.35000, 6.296771
68.36000, 10.30005
68.37000, 3.155174
68.38000, 4.158889
68.39000, 7.162878
68.40000, 8.167085
68.41000, 8.173529
68.42000, 0.1781800
68.43000, 6.183050
68.44000, 14.18818
68.45000, 2.805836
68.46000, 5.199400
68.47000, 2.204891
68.48000, 3.210602
68.49000, 6.216945
68.50000, 6.223507
68.51000, 18.23029
68.52000, 9.237286
68.53000, 7.244530
68.54000, 10.25225
68.55000, 3.260190
68.56000, 6.268345
68.57000, 9.276711
68.58000, 16.28545
68.59000, 10.29441
68.60000, 22.30358
68.61000, 21.31295
68.62000, 23.32253
68.63000, 14.33233
68.64000, 25.34233
68.65000, 13.50600
68.66000, 20.51660
68.67000, 30.52740
68.68000, 32.53913
68.69000, 24.55107
68.70000, 27.56319
68.71000, 35.57550
68.72000, 46.60909
68.73000, 41.62229
68.74000, 70.63566
68.75000, 70.64922
68.76000, 67.74215
68.77000, 79.75610
68.78000, 62.77018
68.79000, 44.79787
68.80000, 43.82476
68.81000, 46.85082
68.82000, 26.86566
68.83000, 16.88068
68.84000, 29.89589
68.85000, 17.91127
68.86000, 15.92688
68.87000, 24.94265
68.88000, 23.95859
68.89000, 18.97470
68.90000, 16.99096
68.91000, 22.07078
68.92000, 36.08736
68.93000, 28.10510
68.94000, 25.12200
68.95000, 29.13939
68.96000, 37.15673
68.97000, 28.17407
68.98000, 36.19158
68.99000, 34.20946
69.00000, 20.22750
69.01000, 30.24567
69.02000, 12.26400
69.03000, 12.33239
69.04000, 17.35111
69.05000, 19.36996
69.06000, 8.388955
69.07000, 6.408081
69.08000, 8.427361
69.09000, 8.446768
69.10000, 2.466309
69.11000, 0.4715520
69.12000, 10.58988
69.13000, 5.610094
69.14000, 9.630443
69.15000, 8.650914
69.16000, 8.671670
69.17000, 8.692559
69.18000, 4.713567
69.19000, 4.735131
69.20000, 2.757261
69.21000, 1.779505
69.22000, 3.197932
69.23000, 2.823283
69.24000, 3.878860
69.25000, 3.900290
69.26000, 2.077752
69.27000, 8.943419
69.28000, 1.964687
69.29000, 8.986060
69.30000, 9.007543
69.31000, 3.029119
69.32000, 1.079311
69.33000, 10.10109
69.34000, 4.122959
69.35000, 5.144938
69.36000, 1.811131
69.37000, 5.210702
69.38000, 1.232619
69.39000, 3.254628
69.40000, 5.276717
69.41000, 3.298886
69.42000, 6.321131
69.43000, 3.343450
69.44000, 5.383588
69.45000, 2.548594
69.46000, 2.571109
69.47000, 3.593681
69.48000, 2.631275
69.49000, 10.65406
69.50000, 0.6769040
69.51000, 10.69979
69.52000, 4.722741
69.53000, 8.819965
69.54000, 3.843001
69.55000, 7.866073
69.56000, 1.889183
69.57000, 2.912972
69.58000, 10.94702
69.59000, 8.970872
69.60000, 4.7160001E-03
69.61000, 6.019681
69.62000, 2.044105
69.63000, 5.076200
69.64000, 6.100672
69.65000, 6.015803
69.66000, 3.047393
69.67000, 3.071924
69.68000, 2.103223
69.69000, 13.12779
69.70000, 2.152365
69.71000, 3.176953
69.72000, 0.2076610
69.73000, 2.291296
69.74000, 7.315904
69.75000, 6.340512
69.76000, 6.365119
69.77000, 0.3897240
69.78000, 3.414325
69.79000, 12.43892
69.80000, 0.4635030
69.81000, 7.488079
69.82000, 3.512642
69.83000, 1.537192
69.84000, 2.438272
69.85000, 3.584925
69.86000, 3.608103
69.87000, 5.631262
69.88000, 0.6543940
69.89000, 4.677499
69.90000, 0.7005780
69.91000, 0.2763740
69.92000, 5.746430
69.93000, 5.769201
69.94000, 1.791935
69.95000, 1.185063
69.96000, 1.837200
69.97000, 1.859421
69.98000, 0.1183990
69.99000, 9.6366003E-02
70.00000, 7.4518003E-02
70.01000, 3.947153
70.02000, 4.972646
70.03000, 1.998024
70.04000, 4.019546
70.05000, 5.044696
70.06000, 2.066112
70.07000, 2.087472
70.08000, 3.108774
70.09000, 2.130018
70.10000, 0.8487980
70.11000, 2.171760
70.12000, 0.1922540
70.13000, 4.212656
70.14000, 0.2329930
70.15000, 0.2532440
70.16000, 3.273413
70.17000, 5.293513
70.18000, 1.366554
70.19000, 3.386509
70.20000, 3.406389
70.21000, 5.426192
70.22000, 0.5540840
70.23000, 0.4651870
70.24000, 2.484377
70.25000, 0.5034850
70.26000, 5.522509
70.27000, 0.5443920
70.28000, 4.563246
70.29000, 2.582013
70.30000, 0.3993080
70.31000, 0.3923760
70.32000, 3.625703
70.33000, 1.646499
70.34000, 3.664738
70.35000, 5.682883
70.36000, 1.703522
70.37000, 5.721480
70.38000, 2.739676
70.39000, 4.757772
70.40000, 7.775845
70.41000, 5.839724
70.42000, 1.688646
70.43000, 0.2935910
70.44000, 2.723753
70.45000, 7.787928
70.46000, 1.703934
70.47000, 2.720973
70.48000, 0.7379130
70.49000, 2.756950
70.50000, 4.773686
70.51000, 0.2096820
70.52000, 0.8065760
70.53000, 0.8227280
70.54000, 0.8387740
70.55000, 3.4903001E-02
70.56000, 4.891181
70.57000, 5.906688
70.58000, 3.924292
70.59000, 3.939578
70.60000, 4.954751
70.61000, 2.969812
70.62000, 2.984759
70.63000, 4.0799999E-04
70.64000, 1.985868
70.65000, 5.027332
70.66000, 1.040417
70.67000, 5.5845998E-02
70.68000, 1.068541
70.69000, 1.081116
70.70000, 1.093572
70.71000, 1.108407
70.72000, 0.8793790
70.73000, 6.132063
70.74000, 5.143382
70.75000, 10.15458
70.76000, 6.165654
70.77000, 0.1766050
70.78000, 2.187324
70.79000, 1.320326
70.80000, 2.328771
70.81000, 3.339099
70.82000, 0.3492940
70.83000, 1.359277
70.84000, 4.369128
70.85000, 0.3793250
70.86000, 8.389319
70.87000, 0.3991770
70.88000, 2.408833
70.89000, 6.418354
70.90000, 4.427740
70.91000, 0.4369900
70.92000, 0.5539560
70.93000, 2.454440
70.94000, 6.462699
70.95000, 3.470824
70.96000, 3.478812
70.97000, 10.48667
70.98000, 5.494383
70.99000, 3.501965
71.00000, 3.509410
71.01000, 4.516718
71.02000, 2.523891
71.03000, 5.530926
71.04000, 3.384370
71.05000, 4.391139
71.06000, 3.397780
71.07000, 5.404293
71.08000, 4.410676
71.09000, 6.416930
71.10000, 3.423054
71.11000, 5.408479
71.12000, 4.414348
71.13000, 2.420093
71.14000, 3.494959
71.15000, 3.421289
71.16000, 5.426652
71.17000, 3.431891
71.18000, 8.430852
71.19000, 3.423450
71.20000, 7.416915
71.21000, 0.4216610
71.22000, 0.4262490
71.23000, 2.430677
71.24000, 0.4349850
71.25000, 4.439134
71.26000, 1.443165
71.27000, 1.447075
71.28000, 1.450865
71.29000, 2.454535
71.30000, 8.394702
71.31000, 2.398137
71.32000, 5.400463
71.33000, 7.403667
71.34000, 5.406406
71.35000, 2.409256
71.36000, 11.41212
71.37000, 0.5851350
71.38000, 3.417027
71.39000, 1.419078
71.40000, 2.421016
71.41000, 1.422843
71.42000, 4.389312
71.43000, 2.390918
71.44000, 1.392414
71.45000, 1.393802
71.46000, 0.3950810
71.47000, 4.396221
71.48000, 4.397254
71.49000, 3.398178
71.50000, 2.435825
71.51000, 3.395016
71.52000, 0.3958600
71.53000, 3.475427
71.54000, 5.476027
71.55000, 0.4769740
71.56000, 3.477784
71.57000, 4.555036
71.58000, 3.555627
71.59000, 2.570456
71.60000, 0.4291800
71.61000, 8.570659
71.62000, 1.571116
71.63000, 9.537209
71.64000, 0.4625560
71.65000, 5.537365
71.66000, 7.537626
71.67000, 5.537777
71.68000, 0.5378210
71.69000, 4.537734
71.70000, 5.537539
71.71000, 3.508732
71.72000, 3.508327
71.73000, 9.507815
71.74000, 1.492797
71.75000, 15.48437
71.76000, 4.483224
71.77000, 0.4819750
71.78000, 3.480603
71.79000, 1.479131
71.80000, 3.477560
71.81000, 3.475890
71.82000, 4.474121
71.83000, 12.45450
71.84000, 3.309998
71.85000, 5.307948
71.86000, 0.3058120
71.87000, 1.288708
71.88000, 3.286375
71.89000, 9.283956
71.90000, 0.2814560
71.91000, 1.278844
71.92000, 7.201919
71.93000, 7.199147
71.94000, 8.196535
71.95000, 5.193846
71.96000, 2.191081
71.97000, 13.17825
71.98000, 1.824426
71.99000, 3.171772
72.00000, 2.167915
72.01000, 8.163987
72.02000, 4.152340
72.03000, 3.148271
72.04000, 3.144373
72.05000, 3.133326
72.06000, 4.129288
72.07000, 1.118431
72.08000, 4.114256
72.09000, 6.110256
72.10000, 2.106190
72.11000, 7.095948
72.12000, 5.032721
72.13000, 3.028464
72.14000, 1.024146
72.15000, 4.020014
72.16000, 7.015822
72.17000, 5.011574
72.18000, 5.007268
72.19000, 2.002905
72.20000, 2.998487
72.21000, 1.994012
72.22000, 0.9894850
72.23000, 4.984902
72.24000, 1.980930
72.25000, 3.976904
72.26000, 2.972826
72.27000, 2.968698
72.28000, 0.9645190
72.29000, 5.960289
72.30000, 1.956011
72.31000, 3.952300
72.32000, 4.948542
72.33000, 1.055264
72.34000, 2.940275
72.35000, 2.936116
72.36000, 3.932164
72.37000, 7.1833998E-02
72.38000, 2.924107
72.39000, 6.920076
72.40000, 7.916068
72.41000, 2.908397
72.42000, 9.900750
72.43000, 5.896877
72.44000, 2.889283
72.45000, 1.885332
72.46000, 5.881342
72.47000, 0.8773160
72.48000, 3.873253
72.49000, 6.869153
72.50000, 0.8653010
72.51000, 6.861414
72.52000, 3.857516
72.53000, 0.8535860
72.54000, 5.849632
72.55000, 1.845653
72.56000, 1.841642
72.57000, 5.784588
72.58000, 0.7807690
72.59000, 1.776924
72.60000, 2.773051
72.61000, 0.2308460
72.62000, 3.765304
72.63000, 4.761428
72.64000, 5.757531
72.65000, 2.753607
72.66000, 9.746718
72.67000, 1.742753
72.68000, 5.738763
72.69000, 1.265245
72.70000, 5.769423
72.71000, 4.765063
72.72000, 1.242129
72.73000, 4.752776
72.74000, 2.853039
72.75000, 3.845313
72.76000, 1.159853
72.77000, 1.834286
72.78000, 0.1715980
72.79000, 5.822343
72.80000, 3.770350
72.81000, 1.764252
72.82000, 5.758131
72.83000, 7.752150
72.84000, 5.747012
72.85000, 6.740992
72.86000, 3.734950
72.87000, 1.728888
72.88000, 2.720606
72.89000, 4.714507
72.90000, 3.708389
72.91000, 1.702389
72.92000, 1.696373
72.93000, 0.6903410
72.94000, 6.623562
72.95000, 9.617607
72.96000, 7.611641
72.97000, 0.6034530
72.98000, 5.597464
72.99000, 1.591464
73.00000, 3.585453
73.01000, 6.579434
73.02000, 3.573405
73.03000, 1.567460
73.04000, 6.562117
73.05000, 2.556769
73.06000, 7.548952
73.07000, 5.543671
73.08000, 10.53838
73.09000, 6.533094
73.10000, 8.525298
73.11000, 5.520004
73.12000, 9.515034
73.13000, 8.562572
73.14000, 12.55760
73.15000, 6.552621
73.16000, 7.600530
73.17000, 6.595604
73.18000, 11.46827
73.19000, 9.463350
73.20000, 9.458435
73.21000, 9.453526
73.22000, 15.44867
73.23000, 13.49739
73.24000, 21.49255
73.25000, 14.48776
73.26000, 28.48296
73.27000, 19.47822
73.28000, 24.52746
73.29000, 41.52272
73.30000, 27.51801
73.31000, 46.51333
73.32000, 40.50892
73.33000, 58.50452
73.34000, 69.55456
73.35000, 46.55018
73.36000, 57.54581
73.37000, 43.54145
73.38000, 30.53710
73.39000, 23.53275
73.40000, 20.52843
73.41000, 16.52411
73.42000, 28.51980
73.43000, 15.51551
73.44000, 13.51122
73.45000, 14.50695
73.46000, 18.50269
73.47000, 14.49844
73.48000, 13.49421
73.49000, 20.48998
73.50000, 22.60387
73.51000, 17.59967
73.52000, 25.59547
73.53000, 27.52204
73.54000, 20.51787
73.55000, 38.56925
73.56000, 29.56511
73.57000, 32.55374
73.58000, 10.54962
73.59000, 24.54552
73.60000, 18.59709
73.61000, 19.59303
73.62000, 7.589354
73.63000, 11.58533
73.64000, 8.581345
73.65000, 8.577365
73.66000, 10.57340
73.67000, 6.569447
73.68000, 3.565508
73.69000, 4.561582
73.70000, 10.55767
73.71000, 6.554301
73.72000, 9.550414
73.73000, 7.546542
73.74000, 9.542686
73.75000, 1.538842
73.76000, 1.535013
73.77000, 3.587251
73.78000, 14.58369
73.79000, 5.580133
73.80000, 0.5765920
73.81000, 3.558387
73.82000, 7.554873
73.83000, 7.551374
73.84000, 3.547888
73.85000, 4.544418
73.86000, 1.540977
73.87000, 7.537552
73.88000, 8.534142
73.89000, 0.5485510
73.90000, 2.447715
73.91000, 5.444000
73.92000, 3.361462
73.93000, 1.642195
73.94000, 7.353259
73.95000, 8.348753
73.96000, 10.26772
73.97000, 5.263270
73.98000, 10.24450
73.99000, 7.240112
74.00000, 4.235965
74.01000, 4.231852
74.02000, 4.227774
74.03000, 0.7762720
74.04000, 3.219495
74.05000, 3.215296
74.06000, 10.21113
74.07000, 6.207002
74.08000, 4.202919
74.09000, 6.198872
74.10000, 2.194860
74.11000, 10.19088
74.12000, 0.1869450
74.13000, 0.8169580
74.14000, 8.179201
74.15000, 3.175400
74.16000, 0.1716330
74.17000, 3.167916
74.18000, 2.164235
74.19000, 0.1605930
74.20000, 0.1569870
74.21000, 1.153420
74.22000, 6.149892
74.23000, 2.146486
74.24000, 5.143116
74.25000, 0.1397830
74.26000, 1.136499
74.27000, 4.133251
74.28000, 0.1300400
74.29000, 2.126865
74.30000, 0.1240780
74.31000, 0.1213290
74.32000, 0.8813830
74.33000, 3.115470
74.34000, 5.112360
74.35000, 0.8901280
74.36000, 8.106947
74.37000, 2.104060
74.38000, 4.101738
74.39000, 1.099454
74.40000, 9.7208001E-02
74.41000, 7.095307
74.42000, 0.9062460
74.43000, 1.091756
74.44000, 3.089841
74.45000, 7.087965
74.46000, 1.086169
74.47000, 0.9155490
74.48000, 2.082288
74.49000, 8.080165
74.50000, 4.078081
74.51000, 3.076037
74.52000, 7.074328
74.53000, 0.9273410
74.54000, 1.070540
74.55000, 4.068462
74.56000, 2.066425
74.57000, 1.064429
74.58000, 4.062473
74.59000, 1.060558
74.60000, 3.058683
74.61000, 2.056851
74.62000, 3.055075
74.63000, 2.053615
74.64000, 1.052209
74.65000, 5.050845
74.66000, 13.04952
74.67000, 2.048242
74.68000, 6.047002
74.69000, 1.954195
74.70000, 1.043627
74.71000, 2.041492
74.72000, 2.040190
74.73000, 3.039246
74.74000, 0.9616500
74.75000, 3.036998
74.76000, 6.035689
74.77000, 4.034468
74.78000, 10.03329
74.79000, 0.9678470
74.80000, 5.030559
74.81000, 2.9007999E-02
74.82000, 7.027481
74.83000, 8.025998
74.84000, 4.024560
74.85000, 13.02340
74.86000, 7.022285
74.87000, 2.021215
74.88000, 8.020192
74.89000, 5.019219
74.90000, 1.8293001E-02
74.91000, 10.01739
74.92000, 5.016542
74.93000, 6.015743
74.94000, 5.014992
74.95000, 3.014288
74.96000, 0.9863690
74.97000, 8.012517
74.98000, 5.011448
74.99000, 6.010429
75.00000, 12.00945
75.01000, 6.008601
75.02000, 3.007794
75.03000, 7.007031
75.04000, 10.00631
75.05000, 10.00564
75.06000, 9.005017
75.07000, 4.004436
75.08000, 7.003900
75.09000, 7.964558
75.10000, 15.96446
75.11000, 10.96442
75.12000, 8.964758
75.13000, 22.85977
75.14000, 24.86022
75.15000, 21.86072
75.16000, 11.86182
75.17000, 11.86297
75.18000, 11.86425
75.19000, 28.86559
75.20000, 14.86697
75.21000, 20.86841
75.22000, 19.86990
75.23000, 25.82364
75.24000, 21.82524
75.25000, 38.82688
75.26000, 26.82858
75.27000, 37.83032
75.28000, 45.83213
75.29000, 41.83399
75.30000, 49.83590
75.31000, 59.83786
75.32000, 56.83987
75.33000, 44.79228
75.34000, 31.79440
75.35000, 29.79658
75.36000, 30.79879
75.37000, 34.80107
75.38000, 21.80340
75.39000, 26.80578
75.40000, 21.80822
75.41000, 20.81071
75.42000, 17.82969
75.43000, 18.83229
75.44000, 22.83493
75.45000, 20.83762
75.46000, 17.84036
75.47000, 20.84316
75.48000, 23.84600
75.49000, 15.92563
75.50000, 14.92876
75.51000, 31.93196
75.52000, 25.88268
75.53000, 24.88596
75.54000, 21.02542
75.55000, 24.97591
75.56000, 17.97932
75.57000, 18.98277
75.58000, 16.98626
75.59000, 20.99002
75.60000, 11.06361
75.61000, 8.136974
75.62000, 5.087254
75.63000, 6.097406
75.64000, 12.10133
75.65000, 17.11104
75.66000, 6.120531
75.67000, 12.07058
75.68000, 11.07463
75.69000, 6.078723
75.70000, 10.08285
75.71000, 6.153971
75.72000, 9.158161
75.73000, 3.108202
75.74000, 7.112700
75.75000, 8.117233
75.76000, 8.121800
75.77000, 2.126402
75.78000, 8.131034
75.79000, 6.135698
75.80000, 8.140391
75.81000, 4.146498
75.82000, 7.213604
75.83000, 0.2196690
75.84000, 5.224480
75.85000, 11.22932
75.86000, 2.234174
75.87000, 13.23906
75.88000, 9.243971
75.89000, 3.130820
75.90000, 2.135793
75.91000, 11.32664
75.92000, 6.332650
75.93000, 4.338651
75.94000, 5.288193
75.95000, 0.2932860
75.96000, 13.29840
75.97000, 4.303532
75.98000, 11.30869
75.99000, 16.25821
76.00000, 13.26340
76.01000, 4.268263
76.02000, 10.27350
76.03000, 13.27956
76.04000, 11.33740
76.05000, 17.34349
76.06000, 17.34960
76.07000, 17.35573
76.08000, 9.362405
76.09000, 30.36858
76.10000, 24.37425
76.11000, 37.38095
76.12000, 29.38765
76.13000, 31.39437
76.14000, 31.40062
76.15000, 20.40691
76.16000, 15.35739
76.17000, 11.36371
76.18000, 12.37047
76.19000, 14.37682
76.20000, 13.38319
76.21000, 10.38958
76.22000, 2.395988
76.23000, 7.402418
76.24000, 5.408865
76.25000, 10.41533
76.26000, 6.421803
76.27000, 13.42829
76.28000, 6.434796
76.29000, 9.441490
76.30000, 13.44820
76.31000, 16.45492
76.32000, 16.46165
76.33000, 17.46885
76.34000, 18.47605
76.35000, 15.53043
76.36000, 18.53766
76.37000, 14.54489
76.38000, 18.55212
76.39000, 15.55935
76.40000, 8.566592
76.41000, 7.573832
76.42000, 4.581073
76.43000, 8.588531
76.44000, 9.595990
76.45000, 1.603448
76.46000, 6.610907
76.47000, 6.618363
76.48000, 7.625821
76.49000, 1.633276
76.50000, 0.6407300
76.51000, 0.6481890
76.52000, 5.655647
76.53000, 1.663332
76.54000, 1.671263
76.55000, 5.679203
76.56000, 4.687143
76.57000, 2.695092
76.58000, 2.703040
76.59000, 1.710984
76.60000, 0.7189270
76.61000, 0.2731340
76.62000, 1.734897
76.63000, 3.742670
76.64000, 4.750438
76.65000, 3.758199
76.66000, 1.765955
76.67000, 4.773704
76.68000, 1.218554
76.69000, 2.833445
76.70000, 3.840759
76.71000, 1.847795
76.72000, 3.855056
76.73000, 2.137696
76.74000, 4.868369
76.75000, 1.874659
76.76000, 2.880935
76.77000, 1.887197
76.78000, 7.942663
76.79000, 1.051107
76.80000, 1.045509
76.81000, 0.9594560
76.82000, 3.5356998E-02
76.83000, 0.9697280
76.84000, 2.5208000E-02
76.85000, 2.0244000E-02
76.86000, 4.984622
76.87000, 0.9897100
76.88000, 3.995416
76.89000, 3.000758
76.90000, 0.9939230
76.91000, 1.011191
76.92000, 8.070654
76.93000, 9.075549
76.94000, 5.080838
76.95000, 1.085679
76.96000, 5.090915
76.97000, 5.095700
76.98000, 7.100454
76.99000, 3.105177
77.00000, 0.1098710
77.01000, 0.8854950
77.02000, 0.1185560
77.03000, 1.123337
77.04000, 3.127623
77.05000, 1.131877
77.06000, 9.136100
77.07000, 1.140617
77.08000, 3.145518
77.09000, 1.150481
77.10000, 2.844593
77.11000, 0.1587150
77.12000, 0.1626110
77.13000, 2.165815
77.14000, 2.169233
77.15000, 2.172613
77.16000, 2.175958
77.17000, 5.179267
77.18000, 2.182538
77.19000, 1.186022
77.20000, 2.189469
77.21000, 6.192968
77.22000, 4.380166
77.23000, 0.6160750
77.24000, 4.387171
77.25000, 5.390743
77.26000, 1.394268
77.27000, 0.3977420
77.28000, 9.401157
77.29000, 7.404522
77.30000, 0.4078460
77.31000, 0.4111110
77.32000, 0.4143170
77.33000, 3.417464
77.34000, 7.420559
77.35000, 1.423602
77.36000, 2.426844
77.37000, 0.4300320
77.38000, 1.433161
77.39000, 1.436236
77.40000, 5.439257
77.41000, 4.442226
77.42000, 3.446131
77.43000, 9.448992
77.44000, 6.451796
77.45000, 4.454546
77.46000, 1.457240
77.47000, 5.459879
77.48000, 2.462463
77.49000, 2.464989
77.50000, 1.468125
77.51000, 4.471204
77.52000, 10.47423
77.53000, 4.477186
77.54000, 0.5199120
77.55000, 6.482505
77.56000, 6.484863
77.57000, 4.487158
77.58000, 2.489393
77.59000, 2.491567
77.60000, 1.493680
77.61000, 9.495730
77.62000, 3.497722
77.63000, 1.499649
77.64000, 5.501513
77.65000, 6.503315
77.66000, 3.505052
77.67000, 2.507152
77.68000, 2.509187
77.69000, 9.511159
77.70000, 1.514019
77.71000, 2.516816
77.72000, 4.519547
77.73000, 3.576778
77.74000, 5.580425
77.75000, 1.582954
77.76000, 2.586534
77.77000, 3.588923
77.78000, 3.591240
77.79000, 4.593488
77.80000, 2.595665
77.81000, 0.5826540
77.82000, 1.584687
77.83000, 9.586647
77.84000, 1.588541
77.85000, 8.590362
77.86000, 2.592112
77.87000, 7.593793
77.88000, 0.4813280
77.89000, 0.5198090
77.90000, 2.520875
77.91000, 1.521872
77.92000, 3.522803
77.93000, 1.387734
77.94000, 1.388743
77.95000, 1.389688
77.96000, 2.390574
77.97000, 0.6086040
77.98000, 4.391716
77.99000, 1.322166
78.00000, 3.252835
78.01000, 8.252984
78.02000, 6.246818
78.03000, 3.246858
78.04000, 7.241096
78.05000, 6.235528
78.06000, 1.235412
78.07000, 0.3021050
78.08000, 5.301873
78.09000, 3.301583
78.10000, 0.2342750
78.11000, 0.7661270
78.12000, 9.232930
78.13000, 0.2319380
78.14000, 1.230885
78.15000, 0.2297840
78.16000, 4.228624
78.17000, 6.227418
78.18000, 4.226167
78.19000, 4.224868
78.20000, 1.222141
78.21000, 4.158397
78.22000, 0.2285780
78.23000, 1.227090
78.24000, 5.225557
78.25000, 5.223979
78.26000, 3.296337
78.27000, 0.2946630
78.28000, 1.292932
78.29000, 4.291149
78.30000, 3.103468
78.31000, 0.1006130
78.32000, 5.097733
78.33000, 2.095765
78.34000, 6.093756
78.35000, 3.091710
78.36000, 7.089625
78.37000, 5.087502
78.38000, 3.085342
78.39000, 7.083144
78.40000, 4.095815
78.41000, 2.828546
78.42000, 6.167569
78.43000, 13.11187
78.44000, 5.192832
78.45000, 8.188819
78.46000, 8.184762
78.47000, 4.180145
78.48000, 18.17601
78.49000, 11.17181
78.50000, 9.167098
78.51000, 14.16235
78.52000, 10.15757
78.53000, 12.15322
78.54000, 2.148829
78.55000, 8.144400
78.56000, 7.139934
78.57000, 3.135002
78.58000, 9.130455
78.59000, 6.125870
78.60000, 6.121246
78.61000, 0.1165850
78.62000, 5.111867
78.63000, 9.107115
78.64000, 6.102325
78.65000, 1.097500
78.66000, 5.092639
78.67000, 1.087745
78.68000, 1.082816
78.69000, 5.232226
78.70000, 9.227219
78.71000, 2.222173
78.72000, 5.217084
78.73000, 5.211956
78.74000, 3.159629
78.75000, 5.154422
78.76000, 5.149176
78.77000, 7.143896
78.78000, 6.138580
78.79000, 3.133228
78.80000, 6.127841
78.81000, 3.122419
78.82000, 12.11696
78.83000, 1.111474
78.84000, 3.105951
78.85000, 3.100395
78.86000, 4.191114
78.87000, 6.185487
78.88000, 2.179826
78.89000, 3.396823
78.90000, 1.391076
78.91000, 4.385281
78.92000, 0.6205610
78.93000, 0.3730590
78.94000, 6.366616
78.95000, 0.3601250
78.96000, 2.353571
78.97000, 3.346972
78.98000, 4.340329
78.99000, 3.333644
79.00000, 0.3269150
79.01000, 2.319952
79.02000, 7.313201
79.03000, 8.306412
79.04000, 7.299578
79.05000, 2.292708
79.06000, 6.285798
79.07000, 3.278847
79.08000, 5.227258
79.09000, 2.220307
79.10000, 1.213587
79.11000, 3.206834
79.12000, 6.244191
79.13000, 6.237955
79.14000, 5.231685
79.15000, 5.225380
79.16000, 9.219043
79.17000, 6.163453
79.18000, 3.157335
79.19000, 1.151496
79.20000, 3.145937
79.21000, 4.140348
79.22000, 1.134775
79.23000, 6.129174
79.24000, 7.123587
79.25000, 5.118013
79.26000, 0.8875870
79.27000, 3.105850
79.28000, 10.09960
79.29000, 1.093874
79.30000, 3.088004
79.31000, 3.027741
79.32000, 5.022241
79.33000, 1.016306
79.34000, 4.011302
79.35000, 4.005858
79.36000, 1.001350
79.37000, 0.9968270
79.38000, 5.992316
79.39000, 2.987791
79.40000, 6.983265
79.41000, 1.020998
79.42000, 3.973627
79.43000, 5.968701
79.44000, 2.963764
79.45000, 1.041187
79.46000, 2.953195
79.47000, 3.947146
79.48000, 8.941505
79.49000, 2.935855
79.50000, 0.9309880
79.51000, 2.925733
79.52000, 11.92112
79.53000, 6.916495
79.54000, 7.912114
79.55000, 3.907974
79.56000, 0.9038300
79.57000, 3.899695
79.58000, 0.8955540
79.59000, 0.1085930
79.60000, 1.112907
79.61000, 0.6987040
79.62000, 4.693712
79.63000, 1.311040
79.64000, 6.683463
79.65000, 10.67799
79.66000, 1.672515
79.67000, 10.66706
79.68000, 7.661608
79.69000, 1.656168
79.70000, 3.651238
79.71000, 1.646320
79.72000, 6.641418
79.73000, 8.636527
79.74000, 3.631647
79.75000, 10.62678
79.76000, 12.62192
79.77000, 10.61709
79.78000, 3.612263
79.79000, 8.607456
79.80000, 6.602664
79.81000, 2.597103
79.82000, 6.592549
79.83000, 5.588016
79.84000, 3.583504
79.85000, 3.579012
79.86000, 2.574541
79.87000, 2.570091
79.88000, 2.434336
79.89000, 3.559926
79.90000, 1.554211
79.91000, 3.548520
79.92000, 4.542853
79.93000, 5.537210
79.94000, 7.531802
79.95000, 2.526421
79.96000, 4.521066
79.97000, 11.51574
79.98000, 3.510435
79.99000, 3.505160
80.00000, 2.499914
80.01000, 4.494694
80.02000, 2.489504
80.03000, 8.484343
80.04000, 5.479212
80.05000, 1.525888
80.06000, 9.468196
80.07000, 5.462314
80.08000, 3.543533
80.09000, 2.448748
80.10000, 7.441065
80.11000, 11.43342
80.12000, 7.371249
80.13000, 5.362634
80.14000, 2.355108
80.15000, 3.346506
80.16000, 4.339069
80.17000, 3.331675
80.18000, 0.3243270
80.19000, 1.317025
80.20000, 4.308435
80.21000, 5.301229
80.22000, 6.294072
80.23000, 5.286961
80.24000, 11.27990
80.25000, 4.272888
80.26000, 6.265926
80.27000, 2.259016
80.28000, 4.252359
80.29000, 7.245753
80.30000, 8.239198
80.31000, 0.7673040
80.32000, 1.225833
80.33000, 11.21902
80.34000, 3.212256
80.35000, 2.205544
80.36000, 7.198885
80.37000, 2.254940
80.38000, 3.248604
80.39000, 11.24232
80.40000, 7.236080
80.41000, 2.229892
80.42000, 5.223752
80.43000, 5.217663
80.44000, 9.211624
80.45000, 1.205638
80.46000, 5.132844
80.47000, 5.126974
80.48000, 10.24408
80.49000, 5.238322
80.50000, 14.23262
80.51000, 8.227215
80.52000, 8.221858
80.53000, 15.33833
80.54000, 8.333078
80.55000, 14.44922
80.56000, 11.44406
80.57000, 9.442700
80.58000, 20.43762
80.59000, 21.43259
80.60000, 17.42760
